False	18	13.390625	1894.0	212
False	9	14.421875	1963.75	212
False	13	15.734375	1422.75	212
False	16	16.8125	1393.0	212
False	16	17.890625	1359.0	212
False	16	18.953125	1344.75	212
False	18	20.0625	1307.5	212
False	18	21.078125	1298.5	212
False	10	22.15625	1299.0	212
False	13	23.234375	1259.5	212
False	12	24.328125	1229.5	212
False	10	25.375	1230.75	212
False	10	26.4375	1205.25	212
False	17	27.484375	1189.75	212
False	19	28.515625	1180.5	212
False	17	29.59375	1155.75	212
False	17	30.640625	1145.75	212
False	0	38.46875	0.0	212
False	0	39.515625	0.0	212
False	0	40.578125	0.0	212
False	0	41.625	0.0	212
False	0	42.703125	0.0	212
False	0	43.75	0.0	212
False	0	44.796875	0.0	212
False	10	39.234375	1030.0	212
False	18	40.3125	1038.0	212
False	22	41.375	1032.0	212
False	23	42.4375	1021.25	212
False	20	43.4375	1015.75	212
False	22	44.5	1011.25	212
False	20	45.609375	1004.0	212
False	19	46.65625	998.75	212
False	20	47.671875	991.25	212
False	19	48.8125	990.25	212
False	21	49.890625	982.0	212
False	21	50.890625	980.25	212
False	21	51.890625	974.0	212
False	20	53.0625	969.25	212
False	21	54.03125	963.75	212
False	22	55.171875	963.5	212
False	22	56.203125	963.25	212
False	0	63.703125	0.0	212
False	0	64.765625	0.0	212
False	0	65.8125	0.0	212
False	0	66.390625	0.0	212
False	0	67.421875	0.0	212
False	0	68.4375	0.0	212
False	9	67.046875	285.25	212
False	0	70.515625	0.0	212
False	0	71.53125	0.0	212
False	0	72.5625	0.0	212
False	0	73.59375	0.0	212
False	0	74.625	0.0	212
False	0	75.65625	0.0	212
False	9	74.671875	261.5	212
False	12	75.84375	270.25	212
False	0	78.75	0.0	212
False	0	79.765625	0.0	212
False	0	80.8125	0.0	212
False	9	79.484375	285.25	212
False	0	82.875	0.0	212
False	0	83.890625	0.0	212
False	0	84.921875	0.0	212
False	0	85.953125	0.0	212
False	0	86.984375	0.0	212
False	0	88.015625	0.0	212
False	0	89.046875	0.0	212
False	0	90.53125	0.0	212
False	0	91.578125	0.0	212
False	0	92.625	0.0	212
False	0	93.671875	0.0	212
False	11	86.96875	5884.75	212
False	13	88.03125	5962.0	212
False	12	89.0625	6015.5	212
False	12	90.109375	6125.0	212
False	12	91.15625	6197.75	212
False	12	92.203125	6227.25	212
False	13	93.265625	6298.75	212
False	13	94.296875	6333.25	212
False	13	95.34375	6433.0	212
False	10	96.390625	6379.75	212
False	13	97.453125	6377.75	212
False	10	98.484375	6329.5	212
False	13	99.546875	6212.5	212
False	11	100.59375	6196.0	212
False	11	101.640625	6015.5	212
False	11	102.703125	5923.25	212
False	11	103.75	5785.25	212
False	12	104.828125	5713.75	212
False	11	105.875	5589.75	212
False	11	107.109375	5521.75	212
False	14	108.171875	5364.25	212
False	13	109.234375	5320.5	212
False	15	110.3125	5190.75	212
False	13	111.359375	5143.5	212
False	14	112.421875	5029.5	212
False	13	113.46875	4957.0	212
False	13	114.546875	4918.75	212
False	13	115.59375	4841.75	212
False	14	116.65625	4793.0	212
False	13	117.71875	4746.0	212
False	15	118.78125	4692.5	212
False	14	119.84375	4596.25	212
False	17	120.90625	4562.25	212
False	19	121.953125	4539.0	212
False	17	123.015625	4501.75	212
False	18	124.09375	4442.75	212
False	17	125.140625	4429.25	212
False	17	126.1875	4346.0	212
False	16	127.265625	4344.0	212
False	17	128.3125	4299.0	212
False	17	129.390625	4281.75	212
False	18	130.4375	4232.75	212
False	19	131.375	4217.0	212
False	19	132.4375	4202.0	212
False	19	133.5	4174.75	212
False	17	134.546875	4142.5	212
False	19	135.59375	4126.25	212
False	18	136.65625	4107.5	212
False	18	137.6875	4094.0	212
False	16	138.734375	4072.5	212
False	17	139.8125	4074.0	212
False	16	140.84375	4048.0	212
False	17	141.90625	4019.25	212
False	17	142.96875	4024.5	212
False	17	144.0	4009.25	212
False	17	145.078125	4014.5	212
False	19	146.109375	4007.0	212
False	18	147.171875	3999.25	212
False	19	148.203125	3994.0	212
False	18	149.265625	3996.25	212
False	20	150.3125	3994.0	212
False	19	151.375	4000.75	212
False	18	152.4375	4003.0	212
False	17	153.46875	4017.75	212
False	17	154.609375	4028.5	212
False	17	155.65625	4013.0	212
False	15	156.6875	4062.25	212
False	16	157.765625	4053.5	212
False	16	158.796875	4067.75	212
False	16	159.875	4038.5	212
False	14	160.9375	4011.5	212
False	14	162.0	3987.0	212
False	15	163.046875	3933.0	212
False	14	164.078125	3917.75	212
False	15	165.15625	3891.5	212
False	16	166.21875	3875.5	212
False	16	167.28125	3836.5	212
False	15	168.328125	3826.0	212
False	16	169.390625	3821.75	212
False	15	170.4375	3808.0	212
False	15	171.484375	3799.0	212
False	15	172.546875	3777.75	212
False	14	173.59375	3748.75	212
False	15	174.65625	3726.0	212
False	14	175.71875	3726.0	212
False	14	176.75	3707.0	212
False	13	177.84375	3695.75	212
False	13	178.890625	3701.0	212
False	12	179.953125	3670.5	212
False	14	181.0	3669.25	212
False	13	182.0625	3667.25	212
False	14	183.109375	3661.5	212
False	13	184.140625	3652.75	212
False	14	185.21875	3655.75	212
False	14	186.265625	3652.75	212
False	14	187.328125	3650.75	212
False	14	188.375	3662.25	212
False	13	189.4375	3657.0	212
False	14	190.484375	3670.5	212
False	13	191.546875	3693.75	212
False	14	192.59375	3695.75	212
False	13	193.65625	3701.0	212
False	13	194.71875	3712.75	212
False	15	195.765625	3720.0	212
False	15	196.8125	3735.25	212
False	15	197.859375	3754.0	212
False	16	198.890625	3781.25	212
False	15	199.953125	3796.25	212
False	16	201.015625	3808.0	212
False	15	202.0625	3830.25	212
False	13	203.109375	3849.25	212
False	15	204.15625	3880.0	212
False	15	205.21875	3897.25	212
False	14	206.28125	3911.75	212
False	17	207.3125	3944.25	212
False	15	208.390625	4013.75	212
False	0	217.0625	0.0	212
False	0	218.109375	0.0	212
False	0	219.171875	0.0	212
False	0	220.21875	0.0	212
False	9	213.625	4175.75	212
False	14	214.671875	4198.75	212
False	13	215.71875	4270.25	212
False	13	216.78125	4314.5	212
False	12	217.84375	4365.5	212
False	13	218.859375	4432.25	212
False	13	219.921875	4488.0	212
False	13	220.984375	4516.75	212
False	13	222.015625	4577.75	212
False	12	223.078125	4664.75	212
False	10	224.125	4707.75	212
False	0	232.859375	0.0	212
False	0	233.921875	0.0	212
False	12	227.921875	1601.5	212
False	14	228.96875	1600.0	212
False	14	230.078125	1602.75	212
False	11	231.078125	1617.0	212
False	9	232.15625	1659.25	212
False	0	240.3125	0.0	212
False	15	233.65625	5286.75	212
False	16	234.71875	5286.75	212
False	17	235.765625	5281.5	212
False	17	236.828125	5273.5	212
False	16	237.890625	5260.25	212
False	15	238.953125	5197.25	212
False	15	239.984375	5200.0	212
False	17	241.0625	5185.75	212
False	15	242.109375	5184.5	212
False	16	243.1875	5172.75	212
False	16	244.21875	5174.25	212
False	16	245.28125	5170.25	212
False	15	246.34375	5171.5	212
False	16	247.40625	5169.0	212
False	15	248.4375	5187.0	212
False	15	249.515625	5188.25	212
False	15	250.453125	5178.0	212
False	15	251.515625	5181.75	212
False	16	252.5625	5197.25	212
False	15	253.609375	5172.75	212
False	11	254.65625	5178.0	212
False	15	255.703125	5228.5	212
False	15	256.75	5299.0	212
False	0	265.515625	0.0	212
False	0	266.578125	0.0	212
False	10	259.9375	4773.75	212
False	16	261.0	4714.25	212
False	16	262.046875	4713.25	212
False	17	263.09375	4726.25	212
False	14	264.140625	4765.0	212
False	15	265.1875	4799.75	212
False	15	266.25	4820.0	212
False	13	267.28125	4861.5	212
False	14	268.328125	4924.75	212
False	14	269.390625	4963.0	212
False	14	270.4375	4998.25	212
False	14	271.484375	5009.0	212
False	14	272.53125	5103.25	212
False	13	273.578125	5155.0	212
False	14	274.53125	5198.75	212
False	15	275.578125	5233.75	212
False	14	276.625	5308.25	212
False	11	277.65625	5389.25	212
False	12	278.703125	5427.0	212
False	12	279.734375	5541.0	212
False	11	280.78125	5575.0	212
False	10	281.828125	5965.5	212
False	11	282.859375	5911.5	212
False	10	283.9375	5563.0	212
False	12	284.984375	5524.75	212
False	11	286.03125	5385.0	212
False	9	287.078125	5458.25	212
False	10	288.109375	5592.75	212
False	10	289.1875	5144.75	212
False	10	290.234375	5249.5	212
False	0	298.984375	0.0	212
False	0	300.03125	0.0	212
False	0	301.078125	0.0	212
False	0	302.125	0.0	212
False	14	297.015625	792.75	212
False	17	298.03125	792.25	212
False	18	299.125	786.0	212
False	18	300.3125	781.5	212
False	18	301.34375	774.75	212
False	18	302.328125	766.0	212
False	20	303.453125	760.5	212
False	12	304.546875	776.5	212
False	14	305.5	803.25	212
False	13	306.4375	824.25	212
False	10	307.40625	847.75	212
False	17	308.40625	890.0	212
False	14	309.515625	838.0	212
False	17	310.546875	837.5	212
False	11	311.71875	847.5	212
False	12	313.15625	698.5	212
False	0	320.03125	0.0	212
False	0	321.078125	0.0	212
False	0	322.125	0.0	212
False	0	323.171875	0.0	212
False	0	324.21875	0.0	212
False	0	325.28125	0.0	212
False	0	326.328125	0.0	212
False	0	327.375	0.0	212
False	0	328.421875	0.0	212
False	0	329.46875	0.0	212
False	0	330.578125	0.0	212
False	9	325.46875	758.0	212
False	9	326.625	743.25	212
False	10	327.796875	733.25	212
False	10	328.90625	720.0	212
False	10	329.828125	701.25	212
False	13	331.0	688.75	212
False	10	332.109375	688.0	212
False	10	333.140625	684.25	212
False	11	334.21875	676.5	212
False	11	335.28125	663.25	212
False	11	336.421875	653.5	212
False	11	337.390625	649.25	212
False	11	338.53125	648.25	212
False	11	339.546875	635.5	212
False	17	340.734375	632.75	212
False	15	341.71875	632.5	212
False	16	342.71875	637.5	212
False	14	343.859375	640.5	212
False	14	344.921875	645.5	212
False	15	345.828125	648.75	212
False	23	346.875	685.0	212
False	28	347.875	692.0	212
False	25	348.78125	697.5	212
False	25	349.78125	703.75	212
False	26	350.890625	710.25	212
False	26	351.890625	717.5	212
False	25	352.9375	725.25	212
True	26	354.0625	731.0	213
False	0	1.046875	0.0	213
False	0	2.109375	0.0	213
False	0	3.15625	0.0	213
False	0	4.203125	0.0	213
False	9	357.890625	2390.75	213
False	0	6.3125	0.0	213
False	12	1.09375	793.5	213
False	24	2.21875	798.75	213
False	22	3.28125	810.75	213
False	13	4.3125	828.75	213
False	0	11.5625	0.0	213
False	9	5.203125	2373.0	213
False	9	6.28125	2364.25	213
False	9	7.328125	2381.5	213
False	10	8.375	2383.75	213
False	15	9.53125	2078.25	213
False	16	10.59375	2028.75	213
False	14	11.71875	1909.25	213
False	17	12.75	1896.0	213
False	0	21.046875	0.0	213
False	15	15.078125	1417.25	213
False	16	16.21875	1383.5	213
False	16	17.296875	1360.5	213
False	17	18.296875	1336.5	213
False	19	19.375	1312.75	213
False	15	20.421875	1298.25	213
False	9	21.5625	1288.25	213
False	10	22.578125	1266.0	213
False	15	23.671875	1238.25	213
False	0	31.5625	0.0	213
False	15	25.84375	1204.25	213
False	12	26.875	1196.0	213
False	18	27.953125	1180.25	213
False	16	29.015625	1155.75	213
False	17	30.125	1138.25	213
False	0	37.875	0.0	213
False	0	38.921875	0.0	213
False	0	39.96875	0.0	213
False	0	41.03125	0.0	213
False	0	42.15625	0.0	213
False	0	43.21875	0.0	213
False	0	44.265625	0.0	213
False	11	38.6875	1037.25	213
False	21	39.75	1040.25	213
False	20	40.828125	1030.25	213
False	21	41.859375	1026.25	213
False	20	43.015625	1017.5	213
False	21	44.0625	1010.5	213
False	21	45.046875	1004.25	213
False	21	46.203125	1003.0	213
False	19	47.21875	991.0	213
False	20	48.28125	989.25	213
False	21	49.328125	981.5	213
False	20	50.359375	978.0	213
False	20	51.453125	975.0	213
False	21	52.515625	969.25	213
False	22	53.578125	967.25	213
False	21	54.703125	963.5	213
False	0	62.203125	0.0	213
False	0	63.25	0.0	213
False	0	64.3125	0.0	213
False	0	65.359375	0.0	213
False	0	66.0625	0.0	213
False	0	67.09375	0.0	213
False	9	66.09375	278.5	213
False	0	69.171875	0.0	213
False	0	70.203125	0.0	213
False	0	71.25	0.0	213
False	0	72.28125	0.0	213
False	0	73.328125	0.0	213
False	0	74.359375	0.0	213
False	0	75.40625	0.0	213
False	12	73.640625	266.5	213
False	12	75.578125	263.75	213
False	13	76.421875	269.5	213
False	0	79.5625	0.0	213
False	0	80.59375	0.0	213
False	0	81.640625	0.0	213
False	9	80.5625	285.25	213
False	0	83.71875	0.0	213
False	0	84.75	0.0	213
False	0	85.796875	0.0	213
False	0	86.828125	0.0	213
False	0	87.875	0.0	213
False	0	88.90625	0.0	213
False	0	89.953125	0.0	213
False	0	90.96875	0.0	213
False	0	92.0	0.0	213
False	0	93.046875	0.0	213
False	11	86.328125	5957.0	213
False	12	87.375	6031.0	213
False	12	88.40625	6117.75	213
False	11	89.4375	6150.25	213
False	12	90.46875	6185.0	213
False	14	91.515625	6276.0	213
False	13	92.546875	6333.25	213
False	12	93.59375	6389.5	213
False	13	94.609375	6425.0	213
False	12	95.65625	6312.25	213
False	10	96.703125	6352.5	213
False	10	97.734375	6236.75	213
False	10	98.765625	6196.0	213
False	11	99.828125	6022.25	213
False	11	100.859375	5919.75	213
False	11	101.921875	5788.25	213
False	11	102.953125	5728.0	213
False	11	103.984375	5635.25	213
False	11	105.046875	5520.25	213
False	13	106.59375	5381.0	213
False	13	107.65625	5309.75	213
False	14	108.734375	5211.5	213
False	14	109.796875	5132.25	213
False	13	110.84375	5086.0	213
False	13	111.9375	4983.5	213
False	14	112.96875	4896.5	213
False	13	114.0625	4841.75	213
False	13	115.109375	4806.5	213
False	14	116.1875	4739.5	213
False	15	117.234375	4684.0	213
False	17	118.296875	4592.25	213
False	18	119.359375	4554.25	213
False	16	120.4375	4529.75	213
False	18	121.515625	4491.75	213
False	18	122.5625	4444.75	213
False	17	123.625	4414.75	213
False	18	124.6875	4394.75	213
False	17	125.75	4344.0	213
False	16	126.796875	4303.75	213
False	16	127.875	4254.0	213
False	16	128.9375	4235.5	213
False	17	130.0	4218.75	213
False	19	130.96875	4190.0	213
False	19	132.015625	4163.25	213
False	20	133.09375	4164.75	213
False	19	134.140625	4117.25	213
False	16	135.203125	4094.75	213
False	16	136.25	4091.5	213
False	20	137.3125	4070.75	213
False	17	138.390625	4038.5	213
False	15	139.421875	4048.0	213
False	17	140.484375	4021.5	213
False	18	141.546875	4016.0	213
False	18	142.59375	4000.0	213
False	18	143.640625	3996.25	213
False	18	144.71875	3990.0	213
False	20	145.75	3993.25	213
False	18	146.8125	3992.5	213
False	19	147.890625	3991.5	213
False	19	148.9375	3986.25	213
False	19	149.984375	3990.0	213
False	18	151.046875	3999.25	213
False	18	152.09375	4009.25	213
False	18	153.15625	4013.75	213
False	18	154.203125	4017.75	213
False	19	155.328125	4017.75	213
False	15	156.40625	4038.5	213
False	17	157.453125	4059.0	213
False	17	158.5	4079.5	213
False	10	159.5625	4059.0	213
False	13	160.625	4027.0	213
False	16	161.671875	3997.75	213
False	14	162.734375	3949.5	213
False	15	163.796875	3918.5	213
False	15	164.859375	3905.25	213
False	16	165.921875	3850.75	213
False	16	166.984375	3842.25	213
False	13	168.0625	3828.75	213
False	16	169.109375	3811.5	213
False	16	170.15625	3805.25	213
False	15	171.21875	3794.25	213
False	16	172.296875	3777.0	213
False	11	173.34375	3742.0	213
False	14	174.421875	3737.25	213
False	15	175.46875	3718.75	213
False	14	176.546875	3712.75	213
False	13	177.59375	3695.75	213
False	14	178.609375	3675.0	213
False	13	179.65625	3661.5	213
False	15	180.703125	3670.0	213
False	14	181.75	3659.75	213
False	14	182.828125	3652.0	213
False	14	183.875	3652.75	213
False	14	184.921875	3655.25	213
False	13	185.984375	3657.75	213
False	15	187.03125	3655.25	213
False	13	188.109375	3664.0	213
False	15	189.140625	3655.25	213
False	14	190.203125	3669.25	213
False	13	191.28125	3664.0	213
False	14	192.328125	3693.75	213
False	14	193.375	3690.0	213
False	15	194.4375	3707.5	213
False	14	195.5	3714.0	213
False	15	196.546875	3735.25	213
False	15	197.59375	3739.25	213
False	15	198.640625	3775.75	213
False	16	199.6875	3788.0	213
False	16	200.765625	3797.5	213
False	15	201.796875	3815.0	213
False	14	202.828125	3828.75	213
False	16	203.875	3846.5	213
False	16	204.9375	3880.5	213
False	16	205.96875	3909.0	213
False	15	207.015625	3979.5	213
False	0	215.71875	0.0	213
False	0	216.765625	0.0	213
False	0	217.8125	0.0	213
False	0	218.875	0.0	213
False	9	212.28125	4119.75	213
False	13	213.34375	4136.75	213
False	13	214.375	4211.75	213
False	11	215.4375	4234.5	213
False	13	216.46875	4301.0	213
False	14	217.546875	4354.25	213
False	13	218.59375	4410.0	213
False	13	219.640625	4455.5	213
False	14	220.6875	4507.75	213
False	12	221.75	4565.25	213
False	13	222.796875	4621.25	213
False	0	231.515625	0.0	213
False	11	225.484375	1614.0	213
False	14	226.546875	1602.0	213
False	15	227.609375	1600.25	213
False	18	228.671875	1599.75	213
False	13	229.71875	1605.75	213
False	0	237.859375	0.0	213
False	0	238.90625	0.0	213
False	0	239.96875	0.0	213
False	15	233.296875	5322.0	213
False	16	234.34375	5295.0	213
False	15	235.421875	5282.75	213
False	16	236.46875	5269.5	213
False	16	237.53125	5278.75	213
False	16	238.578125	5265.5	213
False	17	239.640625	5210.25	213
False	15	240.6875	5209.0	213
False	16	241.75	5202.5	213
False	16	242.796875	5184.5	213
False	16	243.84375	5184.5	213
False	16	244.90625	5157.5	213
False	15	245.96875	5167.75	213
False	16	247.03125	5181.75	213
False	16	248.078125	5169.0	213
False	15	249.125	5194.75	213
False	16	250.1875	5197.25	213
False	16	251.171875	5185.75	213
False	17	252.21875	5213.0	213
False	16	253.265625	5264.25	213
False	16	254.328125	5209.0	213
False	17	255.375	5282.75	213
False	14	256.4375	5237.75	213
False	0	265.203125	0.0	213
False	9	258.5625	4817.75	213
False	16	259.625	4689.25	213
False	15	260.671875	4738.25	213
False	15	261.734375	4729.5	213
False	15	262.78125	4753.75	213
False	15	263.8125	4812.25	213
False	14	264.875	4829.25	213
False	14	265.921875	4862.5	213
False	14	266.96875	4890.5	213
False	14	268.015625	4935.5	213
False	13	269.078125	4983.5	213
False	14	270.109375	5011.5	213
False	14	271.15625	5089.75	213
False	14	272.21875	5146.0	213
False	14	273.265625	5153.75	213
False	14	274.3125	5215.5	213
False	15	275.203125	5332.75	213
False	15	276.265625	5335.5	213
False	13	277.3125	5378.0	213
False	12	278.328125	5503.0	213
False	12	279.390625	5560.0	213
False	12	280.421875	5684.25	213
False	10	281.4375	5960.5	213
False	9	282.5	5612.5	213
False	12	283.578125	5524.75	213
False	0	292.34375	0.0	213
False	10	285.671875	5434.0	213
False	10	286.6875	5549.75	213
False	12	287.75	5707.5	213
False	11	288.8125	5197.25	213
False	10	289.859375	5282.75	213
False	0	298.609375	0.0	213
False	15	292.59375	1562.0	213
False	0	300.703125	0.0	213
False	0	301.75	0.0	213
False	14	296.65625	788.5	213
False	15	297.734375	784.0	213
False	15	298.703125	776.5	213
False	18	299.796875	774.25	213
False	18	300.859375	766.0	213
False	18	301.9375	762.0	213
False	12	303.09375	765.0	213
False	12	303.9375	789.0	213
False	11	305.046875	816.5	213
False	11	306.046875	833.0	213
False	10	306.984375	887.5	213
False	18	307.921875	889.75	213
False	16	309.078125	846.75	213
False	14	310.21875	847.25	213
False	23	311.1875	856.75	213
False	21	312.234375	814.5	213
False	23	313.375	824.5	213
False	0	320.609375	0.0	213
False	0	321.65625	0.0	213
False	0	322.703125	0.0	213
False	0	323.75	0.0	213
False	18	318.625	813.25	213
False	0	325.859375	0.0	213
False	0	326.890625	0.0	213
False	0	327.9375	0.0	213
False	0	328.984375	0.0	213
False	0	330.0625	0.0	213
False	10	324.96875	750.5	213
False	10	326.046875	750.5	213
False	10	327.125	736.75	213
False	10	328.234375	724.0	213
False	10	329.40625	704.25	213
False	18	330.515625	687.75	213
False	16	331.484375	691.5	213
False	11	332.578125	688.0	213
False	11	333.578125	673.25	213
False	10	334.640625	663.25	213
False	10	335.796875	659.5	213
False	10	336.921875	648.5	213
False	11	337.921875	648.75	213
False	11	338.859375	648.25	213
False	16	339.96875	635.25	213
False	17	341.203125	635.25	213
False	14	342.25	634.75	213
False	15	343.0625	643.25	213
False	15	344.21875	648.5	213
False	13	345.125	651.5	213
False	14	346.171875	682.25	213
False	26	347.125	694.0	213
False	25	348.3125	700.5	213
False	27	349.328125	706.25	213
False	26	350.3125	710.75	213
False	28	351.296875	718.75	213
False	27	352.359375	725.75	213
True	29	353.375	734.25	214
False	0	0.484375	0.0	214
False	0	1.53125	0.0	214
False	0	2.578125	0.0	214
False	0	3.625	0.0	214
False	9	357.28125	2389.25	214
False	0	5.71875	0.0	214
False	23	0.578125	792.0	214
False	26	1.65625	804.5	214
False	20	2.609375	815.75	214
False	0	9.921875	0.0	214
False	0	10.96875	0.0	214
False	0	12.015625	0.0	214
False	9	5.6875	2374.5	214
False	10	6.71875	2377.0	214
False	10	7.875	2106.75	214
False	16	8.9375	2070.0	214
False	15	10.015625	1950.5	214
False	16	11.140625	1898.5	214
False	18	12.1875	1901.0	214
False	0	20.4375	0.0	214
False	14	14.515625	1408.0	214
False	15	15.578125	1392.25	214
False	11	16.640625	1361.5	214
False	0	24.640625	0.0	214
False	16	18.8125	1319.5	214
False	17	19.890625	1297.75	214
False	0	27.796875	0.0	214
False	15	22.015625	1256.75	214
False	10	23.0625	1230.25	214
False	11	24.15625	1222.5	214
False	10	25.265625	1196.75	214
False	17	26.296875	1190.25	214
False	16	27.3125	1174.5	214
False	16	28.40625	1156.0	214
False	0	36.203125	0.0	214
False	0	37.25	0.0	214
False	0	38.296875	0.0	214
False	0	39.34375	0.0	214
False	11	34.03125	920.25	214
False	0	41.453125	0.0	214
False	0	42.609375	0.0	214
False	9	37.140625	1012.75	214
False	16	38.15625	1042.5	214
False	21	39.1875	1041.25	214
False	20	40.25	1031.25	214
False	22	41.328125	1024.75	214
False	22	42.40625	1015.25	214
False	20	43.359375	1012.5	214
False	20	44.5	1004.25	214
False	19	45.53125	1001.0	214
False	20	46.546875	991.5	214
False	18	47.609375	989.25	214
False	21	48.671875	982.0	214
False	21	49.75	980.25	214
False	21	50.796875	974.75	214
False	21	51.9375	970.0	214
False	22	53.0	967.25	214
False	21	54.078125	963.25	214
False	0	61.578125	0.0	214
False	0	62.640625	0.0	214
False	11	59.984375	328.75	214
False	0	64.75	0.0	214
False	0	65.796875	0.0	214
False	0	66.84375	0.0	214
False	0	67.90625	0.0	214
False	0	68.953125	0.0	214
False	0	70.0	0.0	214
False	0	71.0625	0.0	214
False	0	72.109375	0.0	214
False	0	73.171875	0.0	214
False	0	74.21875	0.0	214
False	0	75.265625	0.0	214
False	14	73.84375	265.0	214
False	12	76.0	264.75	214
False	13	76.59375	269.0	214
False	10	77.71875	274.25	214
False	0	80.546875	0.0	214
False	0	81.59375	0.0	214
False	9	80.25	285.25	214
False	0	83.703125	0.0	214
False	0	84.765625	0.0	214
False	0	85.8125	0.0	214
False	0	86.859375	0.0	214
False	0	87.921875	0.0	214
False	0	88.984375	0.0	214
False	0	90.03125	0.0	214
False	0	90.5625	0.0	214
False	0	91.59375	0.0	214
False	11	84.875	5894.75	214
False	12	85.90625	5975.75	214
False	12	86.9375	6080.25	214
False	12	87.984375	6139.25	214
False	12	89.0	6197.75	214
False	13	90.015625	6263.0	214
False	13	91.046875	6302.75	214
False	13	92.09375	6323.75	214
False	11	93.109375	6437.0	214
False	10	94.15625	6393.5	214
False	13	95.1875	6352.5	214
False	10	96.21875	6276.0	214
False	13	97.25	6170.25	214
False	11	98.28125	6126.75	214
False	10	99.3125	6010.25	214
False	11	100.359375	5916.5	214
False	13	101.390625	5769.25	214
False	11	102.4375	5713.75	214
False	11	103.46875	5579.5	214
False	11	104.5	5403.25	214
False	13	105.546875	5335.5	214
False	14	107.0625	5255.0	214
False	14	108.125	5153.75	214
False	13	109.171875	5068.75	214
False	13	110.234375	4999.5	214
False	13	111.296875	4943.75	214
False	12	112.359375	4871.75	214
False	15	113.40625	4799.75	214
False	14	114.46875	4750.5	214
False	15	115.515625	4704.5	214
False	15	116.578125	4616.0	214
False	18	117.65625	4564.25	214
False	18	118.6875	4545.0	214
False	18	119.75	4508.75	214
False	16	120.8125	4459.25	214
False	18	121.859375	4420.5	214
False	16	122.90625	4362.75	214
False	17	123.984375	4325.5	214
False	16	125.03125	4314.5	214
False	16	126.078125	4287.25	214
False	18	127.140625	4232.75	214
False	19	128.203125	4216.0	214
False	18	129.21875	4200.5	214
False	20	130.4375	4179.75	214
False	18	131.5	4127.75	214
False	17	132.546875	4120.5	214
False	18	133.609375	4092.25	214
False	17	134.671875	4083.5	214
False	15	135.734375	4066.75	214
False	17	136.796875	4060.5	214
False	19	137.84375	4020.75	214
False	18	138.890625	4017.75	214
False	17	139.96875	4013.0	214
False	19	141.0	4007.0	214
False	19	142.0625	3994.0	214
False	20	143.140625	3981.0	214
False	19	144.203125	3991.5	214
False	18	145.265625	3987.75	214
False	18	146.3125	3985.5	214
False	19	147.359375	3993.25	214
False	21	148.4375	3983.25	214
False	19	149.484375	3980.25	214
False	19	150.546875	3990.75	214
False	19	151.59375	3999.25	214
False	19	152.65625	3994.75	214
False	18	153.703125	4007.75	214
False	19	154.84375	4013.75	214
False	17	155.90625	4029.25	214
False	16	156.953125	4039.5	214
False	17	158.015625	4073.25	214
False	16	159.09375	4080.25	214
False	13	160.140625	4034.75	214
False	15	161.203125	3994.75	214
False	15	162.265625	3981.0	214
False	14	163.34375	3933.0	214
False	16	164.40625	3901.5	214
False	15	165.46875	3882.0	214
False	15	166.5	3875.0	214
False	17	167.578125	3827.5	214
False	16	168.65625	3818.25	214
False	14	169.71875	3819.0	214
False	14	170.765625	3799.75	214
False	15	171.84375	3789.25	214
False	12	172.90625	3748.0	214
False	14	173.96875	3730.0	214
False	14	175.03125	3720.0	214
False	13	176.09375	3712.75	214
False	14	177.15625	3702.25	214
False	13	178.21875	3695.0	214
False	15	179.265625	3668.5	214
False	13	180.328125	3670.5	214
False	14	181.390625	3670.5	214
False	13	182.453125	3671.75	214
False	13	183.5	3655.25	214
False	15	184.578125	3645.0	214
False	14	185.625	3657.0	214
False	14	186.703125	3648.75	214
False	14	187.734375	3670.0	214
False	14	188.796875	3662.25	214
False	13	189.859375	3691.25	214
False	14	190.921875	3659.0	214
False	14	191.96875	3680.25	214
False	14	193.03125	3696.5	214
False	14	194.09375	3699.75	214
False	14	195.15625	3711.5	214
False	15	196.21875	3722.0	214
False	14	197.28125	3735.25	214
False	14	198.34375	3776.25	214
False	16	199.390625	3788.0	214
False	15	200.453125	3798.25	214
False	14	201.515625	3810.75	214
False	15	202.5	3834.5	214
False	14	203.53125	3869.25	214
False	13	204.609375	3860.5	214
False	16	205.65625	3926.5	214
False	14	206.71875	4005.25	214
False	0	215.390625	0.0	214
False	0	216.453125	0.0	214
False	0	217.5	0.0	214
False	10	210.921875	4103.5	214
False	11	212.0	4118.0	214
False	12	213.03125	4174.0	214
False	13	214.078125	4187.5	214
False	12	215.15625	4236.25	214
False	11	216.1875	4294.5	214
False	13	217.234375	4343.25	214
False	14	218.296875	4405.25	214
False	15	219.359375	4434.0	214
False	14	220.40625	4511.75	214
False	10	221.453125	4551.0	214
False	11	222.5	4613.0	214
False	0	231.25	0.0	214
False	13	225.1875	1616.0	214
False	14	226.25	1601.0	214
False	10	227.296875	1591.75	214
False	11	228.34375	1605.75	214
False	0	236.484375	0.0	214
False	0	237.53125	0.0	214
False	0	238.59375	0.0	214
False	15	231.921875	5320.5	214
False	16	232.984375	5297.5	214
False	16	234.046875	5304.25	214
False	15	235.09375	5307.0	214
False	16	236.140625	5292.25	214
False	16	237.203125	5284.25	214
False	16	238.265625	5262.75	214
